,b0,b1,b2,bi,dotmode,m0,m1,m2,x0,x1,subj
1586,-6.095180384485584,0.36109791788249257,2.194973809208379,585,3d,1.5013183141847506,0.2393395008221279,9.999999999999633e-05,5.115995794861804,7.665439381516268,ALL
1587,-9.432153201172774,0.4731896623638201,2.1965729499995916,586,3d,2.2243781617385,0.217907458724044,0.00010000000000000681,4.93669948859407,7.912412176309862,ALL
1588,-10.219376082697499,0.17030090144168825,2.353950507634763,587,3d,2.471489352141893,0.26021686054603377,4.611813199359701e-05,4.698506082487424,8.39314054274626,ALL
1589,-5.8367849214730825,0.4832730872127967,2.2984453127897373,588,3d,1.4416022693432344,0.21636853694768454,9.999999999999963e-05,5.158246760177956,8.39314054274626,ALL
1590,-5.029304694022159,0.4320988139932658,2.1663304524801754,589,3d,1.2936033105019977,0.22834952379983908,9.999999999998027e-05,5.126856636465784,7.5979633389561645,ALL
1591,-1.0114238632044277,1.0921589491519805,2.2408923044662257,590,3d,0.4450058549284957,0.1564524203969988,-0.00010000000000001308,7.290097980280707,7.337691453239783,ALL
1592,-7.107076297462979,0.32280842678187444,2.126207606064984,591,3d,1.7433884148923642,0.2433208846958373,-9.999999999995844e-05,4.9530329399121005,7.408563900742854,ALL
1593,-5.293491750301283,0.473896199130203,2.151227906677381,592,3d,1.363696756193428,0.21891734572962815,0.00010000000000002272,5.037990601886593,7.665442165425485,ALL
1594,-5.763435011582959,0.309955030273611,2.069320399672992,593,3d,1.432087237970536,0.23757831729664972,0.00010000000000000316,5.084424192800073,7.408530553142074,ALL
1595,-5.4088370895082125,0.6984481765064786,2.2355048801023667,594,3d,1.3576475432126052,0.18323248726944902,0.00010000000000000005,5.2002777166713035,8.39314054274626,ALL
1596,-0.9562687477461453,1.140518070869878,2.282138082637095,595,3d,0.4399072059592215,0.15419533695674162,9.999999999999992e-05,7.338815934279265,7.408530552015895,ALL
1597,-4.982371807788269,0.3887507660227372,2.0990541609530045,596,3d,1.2658833962596174,0.23073167576773013,9.999999999997501e-05,5.1887297965830195,7.415734921165103,ALL
1598,-0.7912092402088766,1.369221639316589,2.2041316235778003,597,3d,0.40631284931716943,0.11184583412683109,9.999999999998142e-05,7.336750602456911,7.471513851697967,ALL
1599,-18.83078871813577,0.09837395089075454,2.216963901876531,598,3d,4.322048544212946,0.27039434546523283,0.00010000000000001871,4.6719590782487685,7.838085103997395,ALL
1600,-6.344140796218994,0.518020634445426,2.2475327270825853,599,3d,1.580467084581082,0.20616256785878842,9.999999999999887e-05,4.9931881125399595,8.39314054274626,ALL
1601,-4.514966467293668,0.7558513892465688,2.069599769950739,600,3d,1.1846069416914564,0.17128588537674283,-9.99999999999975e-05,5.201528169652179,7.665440930676852,ALL
1602,-5.791410903863967,0.0956750743771108,2.233424244218714,601,3d,1.4657954000047417,0.27878148176027384,-9.999999999999979e-05,4.959576530366691,7.665439643122124,ALL
1603,-1.130466974838168,2.140862430342952,2.158748350389403,602,3d,0.47400871613503387,0.0024882037499548244,9.999999999998746e-05,6.9378305078248745,7.489302089089414,ALL
1604,-1.1821887287580486,0.949504858824353,2.2772187048930403,603,3d,0.474517786022702,0.18209646739799795,9.999999999996843e-05,7.289802146104054,7.295273330813856,ALL
1605,-0.9671081560291551,2.247586987621492,2.247586987621492,604,3d,0.4403244662144505,0.00010000000000001197,0.0001000000000000041,7.302399318003949,7.535799495367863,ALL
1606,-7.170494999393865,0.6581314806630316,2.1835420761835107,605,3d,1.758386398665285,0.18184491273578615,9.999999999998825e-05,4.965696293556659,8.39314054274626,ALL
1607,-1.0114255671916552,0.9082649414032141,2.2682589592711904,606,3d,0.44692983444388296,0.18470350245536632,-9.999999999991872e-05,7.320738693420148,7.359135716111901,ALL
1608,-4.592192345754697,0.7092121081357387,2.2172416384730527,607,3d,1.200728791865317,0.1797740472361478,9.999999999999369e-05,5.192594720921234,8.39314054274626,ALL
1609,-1.0099145642096685,1.3414737428832586,2.250946317135318,608,3d,0.44645680959083084,0.12444343075349855,9.999999999999145e-05,7.3021436542232925,7.314201540544767,ALL
1610,-1.001490338590492,2.237711637446714,2.2434982893738544,609,3d,0.4488344939290726,0.0006813478772446016,-0.00010000000000000082,7.227890650099788,7.4060537203731105,ALL
1611,-8.961591988457975,-0.07447325095379982,2.20667738459568,610,3d,2.1838112080645717,0.30351483909787486,0.0001000000000000199,4.726445714186082,7.518256646199845,ALL
1612,-0.9686677010410462,1.566030726218375,2.185267668670437,611,3d,0.43640235610578076,0.08409972155476417,-9.999999999998564e-05,7.194662166518685,7.354382306545011,ALL
1613,-1.1320324137536122,0.8240957102648953,2.2465427957804844,612,3d,0.4676301173710389,0.194556742797391,-9.999999999998137e-05,7.163378000927703,7.307464947426542,ALL
1614,-10.610325805659219,0.20298577991897498,2.1692943457982428,613,3d,2.5523741571336833,0.25505503826526577,9.999999999995901e-05,4.706926154930533,7.712374251408156,ALL
1615,-1.1392084647018066,1.0135320786658273,2.3032910841658447,614,3d,0.470626477581447,0.1762613063517882,-9.99999999999851e-05,7.3131631941649164,7.3131631941649164,ALL
1616,-0.9013662189019374,2.194456165124854,2.194456165124854,615,3d,0.4333370002012726,0.0001000000000000006,0.00010000000000001189,7.145794319495564,7.545040698372078,ALL
1617,-1.1030591459259382,1.9900057046630433,2.202722554326884,616,3d,0.45815402965619845,0.02873802208819552,-0.00010000000000000685,7.202955927162321,7.376268916539424,ALL
1618,-6.3632959578923876,0.004735071117874593,2.2089750996924917,617,3d,1.5732611918784745,0.2974186189326629,-9.99999999999997e-05,4.991235571294976,7.4087465164804165,ALL
1619,-0.9522066333609447,1.5063277437987463,2.199552022179024,618,3d,0.4355214546085835,0.09274932342626736,0.00010000000000000026,7.17250395354151,7.482239916231461,ALL
1620,-1.0567064011176142,1.3621143567001932,2.2438068360104944,619,3d,0.4542869049152299,0.11923118587673863,9.99999999999864e-05,7.219159740496481,7.40102159807965,ALL
1621,-6.67396603106143,0.2878762511648045,2.3016475067913564,620,3d,1.6454498516277458,0.2461008896643805,-0.00010000000000000373,4.975058021016261,8.179383703557393,ALL
1622,-1.0205753091001895,1.1481323826634102,2.225408063128004,621,3d,0.44526185128457874,0.1455913789279817,9.999999999999819e-05,7.236972801976918,7.40439517955864,ALL
1623,-5.779210180767307,0.04264317279943069,2.1823791216466866,622,3d,1.4655339293709935,0.2860472649006474,0.00010000000000001849,4.935921323159493,7.4829720590510655,ALL
1624,-1.0442682061172557,1.3784566264367994,2.2507295559314615,623,3d,0.4548523636594366,0.11873475922068445,9.999999999999827e-05,7.2079676441068425,7.352591575271575,ALL
1625,-0.7642199620552348,0.7029092671455067,2.265138592230829,624,3d,0.41088260178979935,0.2109689859777728,0.00010000000000000002,7.338815934279265,7.408530551998913,ALL
1626,-1.119626377531759,-1.2471189104497449,2.298518130582861,625,3d,0.4610951517567324,0.4784963966755367,-9.999999999997576e-05,7.3265980655941805,7.408407304830845,ALL
1627,-0.9735196882588392,1.737976869817272,2.259790120523288,626,3d,0.44000741160292506,0.07053410932193872,0.00010000000000000545,7.338815934279265,7.408530550470615,ALL
1628,-6.682596824744987,0.6884752275852533,2.1158961794961884,627,3d,1.655501353496267,0.18631511270955564,0.00010000000000000181,5.017112088673456,7.6654409577208655,ALL
1629,-4.766179814327888,0.5592580043864868,2.2717886279426844,628,3d,1.2450779746316147,0.20413931220188544,9.999999999999906e-05,5.115995793915992,8.39314054274626,ALL
1630,-5.622490645720104,0.7265661220094529,2.1163490450995783,629,3d,1.4167378090500873,0.18071914184322885,0.00010000000000001974,5.136699799224376,7.694547470987255,ALL
1631,-5.646259122264668,0.6538622720687798,2.2200360171841425,630,3d,1.4171726686930353,0.18670163464904843,0.00010000000000000525,5.120088934109142,8.39314054274626,ALL
1632,-1.1271672084965438,1.120029429228411,2.2911279658297867,631,3d,0.4653063813969489,0.15843098816198245,-0.00010000000000000221,7.3228303572056,7.38719177750269,ALL
1633,-7.3265900170529425,0.4114927057231917,2.2592095878196785,632,3d,1.7762985701560876,0.2257985045437253,-9.999999999999976e-05,4.990701300889438,8.179411772318714,ALL
1634,-4.92839450559982,0.46737363016806593,2.3001206551639997,633,3d,1.2653692768969804,0.22012575255901104,-0.00010000000000000003,5.162211401475819,8.322128945058928,ALL
1635,-5.359582923258941,0.17930139966752054,2.1815189240878983,634,3d,1.331336964799683,0.2671743407502025,0.00010000000000000351,5.204922788499917,7.496853473127569,ALL
1636,-5.295651514881038,0.38360881335228963,2.1390036159839734,635,3d,1.3421904828842124,0.23399788943787792,0.00010000000000005553,5.124795540956803,7.504961240783266,ALL
1637,-0.9609370919457565,1.484775327540309,2.155874302124839,636,3d,0.43554408913324577,0.09344814988946212,-0.0001000000000000059,7.149199172561552,7.173836167766695,ALL
1638,-5.201644767592936,0.6347043300340638,2.247363177868026,637,3d,1.3156637969200424,0.1922400981694116,9.999999999999533e-05,5.195145286526632,8.39314054274626,ALL
1639,-1.0117160948996542,0.70610791028472,2.263403667356139,638,3d,0.44437584775493755,0.21030211970765667,9.999999999999996e-05,7.338815934279265,7.408563525467591,ALL
1640,-0.9591157527390665,1.0497688759957107,2.2261963439236183,639,3d,0.43949180579677594,0.16094232616154822,-9.999999999998237e-05,7.2119490346260555,7.305083850929783,ALL
1641,-6.576628219807863,0.20636229174685686,2.1336902521641785,640,3d,1.6231594839913444,0.26004907984800735,-9.9999999999998e-05,4.976112076707146,7.408551902338454,ALL
1642,-1.0005874093803948,1.643148296910957,2.22643070536886,641,3d,0.44683547318876266,0.07875302924748792,-9.999999999999804e-05,7.182454816755575,7.397092345497128,ALL
1643,-1.2655621772364738,1.123464797854072,2.24982999295081,642,3d,0.48258895478567165,0.15270746840542224,0.00010000000000000007,7.242076057699406,7.380800256595702,ALL
1644,-4.584807074795833,0.33331696117834975,2.3462478394738073,643,3d,1.1971582784813488,0.24216353168417049,-0.00010000000000000005,5.149896404828794,8.308848185062482,ALL
1645,-5.805964185624875,0.290327077510907,2.353970511780224,644,3d,1.4766177511263132,0.24597261749745067,0.00010000000000002636,4.95373613932984,8.39314054274626,ALL
1646,-6.967819702478796,0.35946243386945825,2.289149925249383,645,3d,1.7152711094142061,0.23001244833230924,9.999999999999839e-05,4.933336994508563,8.39314054274626,ALL
1647,-0.9273172010121522,2.192522131288438,2.192522131288438,646,3d,0.43294641505025705,0.00010000000000000048,0.0001000000000000047,7.207727545454524,7.5805755075682315,ALL
1648,-5.613061448916987,0.4022467629355626,2.1512747505608405,647,3d,1.3951248089251578,0.23238408230908186,-0.00010000000000000117,5.173387431086973,7.523216168422746,ALL
1649,-0.9524376649089976,2.0488378590303116,2.24500978081836,648,3d,0.4397804361617068,0.026502230602740838,-0.00010000000000002384,7.262119021626582,7.374266025499603,ALL
1650,-1.3722242161698686,2.120921162046194,2.171752235019854,649,3d,0.5128349697212611,0.007454133559166179,9.99999999999359e-05,6.911907016133906,6.911907016133906,ALL
1651,-0.8795076349107742,-9.745959293164953,2.346084481756502,650,3d,0.42290257848690527,1.6333375244916202,-0.00010000000000001734,7.325012975277988,7.402819868570944,ALL
1652,-4.679079106975235,0.68838824056595,2.239604262597574,651,3d,1.216380030901887,0.18491949803312188,0.00010000000000000425,5.203754387529679,8.39314054274626,ALL
1653,-5.085237715739506,0.19906550961884417,2.1471962880570445,652,3d,1.2927777546982429,0.26305775104419205,9.999999999999103e-05,5.131786562263567,7.408531487280836,ALL
1654,-0.9534839626368669,1.2421070075405676,2.212994823952717,653,3d,0.43673990952854846,0.13392375147137014,9.999999999999968e-05,7.250573953056623,7.254973977177053,ALL
1655,-5.042784311154098,0.2176064259580972,2.1848503458978774,654,3d,1.2871137094330074,0.2595652980486313,9.999999999999446e-05,5.119360491929026,7.581915274039104,ALL
1656,-5.186688839100002,0.4845824716937812,2.1972691009986307,655,3d,1.3195016497700882,0.2235296287641143,0.00010000000000000604,5.174649719175901,7.665440965812854,ALL
1657,-1.1666888061355276,1.6295551559153156,2.2485245802278877,656,3d,0.47182574924506115,0.08373284256779084,-9.99999999999992e-05,7.205089145262102,7.3833790706703315,ALL
1658,-4.842968863213909,0.149111729420242,2.2740466486973303,657,3d,1.2357955220504013,0.27272888680628743,9.999999999998198e-05,5.183525411865225,7.794239747916331,ALL
1659,-0.9750586452793105,2.1966658400516446,2.1966658400516446,658,3d,0.43341683783198237,0.00010000000000001089,0.00010000000000004471,7.319641878939385,7.492293573799474,ALL
1660,-0.8782251537455648,2.1985661516139947,2.2000712195049337,659,3d,0.4292840572456721,0.00010000000000000503,-0.00010000000000000155,7.168929711077413,7.525339505198235,ALL
1661,-5.259213884739244,0.23320534329319498,2.1402505707718547,660,3d,1.349364284513217,0.25731248255774053,-9.999999999994955e-05,5.02944859862593,7.408518842581764,ALL
1662,-0.9235870699691142,2.220876792570898,2.22237737690552,661,3d,0.43167464425427987,0.00010000000000000278,-9.999999999999392e-05,7.286025543384066,7.5029216737004365,ALL
1663,-1.0646982192092005,1.3763990075552348,2.2129281452600247,662,3d,0.45560670077889964,0.11498032444571199,-9.999999999999969e-05,7.1664949776609115,7.269088901074604,ALL
1664,-0.8134058722931676,1.476694995255782,2.2001179805009845,663,3d,0.41757521161779376,0.09869049222197174,-0.000100000000000006,7.181592900086725,7.32280172457754,ALL
1665,-4.816544881928982,0.5459098224383877,2.266061011795706,664,3d,1.2401416943870742,0.2068836126850878,9.999999999999994e-05,5.189850226775129,8.318605026411474,ALL
1666,-0.7986784307988917,2.1582167335851534,2.1582167335851534,665,3d,0.41081300552564187,0.00010000000000003192,0.00010000000000001606,7.199419812968628,7.653038144699013,ALL
1667,-5.945052951448462,0.524486976826085,2.238556933625192,666,3d,1.5005923980582785,0.2043227159272781,9.999999999999464e-05,4.990890399095409,8.39314054274626,ALL
1668,-5.891454034910361,0.030120419130910292,2.246725291448936,667,3d,1.4769051401805262,0.28926853687676746,0.00010000000000000063,4.986015387234448,7.665442775923991,ALL
1669,-6.717903115618511,0.18306844216033263,2.1613238305494207,668,3d,1.6422713090843528,0.26148020924560855,9.999999999998297e-05,4.997838886402193,7.568496864093909,ALL
1670,-6.327215383733117,0.3518409787865169,2.1876562118301153,669,3d,1.5731920593333255,0.23959244965831453,9.999999999999274e-05,5.008292041637223,7.665440959257442,ALL
1671,-5.83510880526998,0.3995655813593411,2.2526354952176475,670,3d,1.4716011026494498,0.22651680899683468,-3.687278134295341e-05,5.007431156065945,8.179386727006461,ALL
1672,-1.0997010132063911,1.9067997186943255,2.2178979148069544,671,3d,0.461001357991962,0.042188414675461305,9.999999999999873e-05,7.178621865673506,7.391539984593268,ALL
1673,-1.0909082245600532,1.3777223578128428,2.212458003443498,672,3d,0.45864671825479986,0.11540639485033347,-9.999999999996825e-05,7.1921347137917175,7.226749282612775,ALL
1674,-10.994132204975083,0.06941394144264727,2.1823607655513597,673,3d,2.640579523090061,0.2851044443574529,-9.999999999997424e-05,4.696948958985718,7.408533961659185,ALL
1675,-8.42305219922722,0.520029378794062,2.2675717089511496,674,3d,1.999133195650245,0.21062913202708947,0.00010000000000000003,5.000313719301857,8.300714792573265,ALL
1676,-6.599140169140502,0.07695303585657363,2.210939373086479,675,3d,1.62399621134054,0.27907470082614233,9.99999999999917e-05,4.963927383234223,7.649389132815226,ALL
1677,-1.1527694288901185,2.2717625308937404,2.27176253089374,676,3d,0.47049726742972303,9.999999999997229e-05,9.99999999999925e-05,7.280084685113633,7.762950454879351,ALL
1678,-0.8629466035955251,1.064762451435728,2.2432678794807206,677,3d,0.4226876372520625,0.15952518462882012,9.999999999999057e-05,7.325167435111503,7.392216196169568,ALL
1679,-1.0599382712055123,1.2891029576751305,2.2349274022911017,678,3d,0.4498674493847116,0.12795366932048194,-9.999999999992407e-05,7.297113020860508,7.3861564917387845,ALL
1680,-5.21289886459703,0.2005615211729964,2.3304184473473137,679,3d,1.3375960021020568,0.26108489042996375,-0.00010000000000000011,5.028708329928444,8.15459462711643,ALL
1681,-5.610214848191673,0.6462278079877305,2.2241351655941437,680,3d,1.418340756283731,0.19280996233923864,-0.0001000000000000019,5.105087810196889,8.179501746958072,ALL
1682,-4.647710359066081,0.5067967763814081,2.1081049619892402,681,3d,1.2108337128161661,0.21472229529707876,0.00010000000000003418,5.174628512864065,7.461052214172089,ALL
1683,-0.8925554692253095,2.1974015532169746,2.2002980071778433,682,3d,0.4301060355504085,0.00029219674470349125,-0.00010000000000000866,7.189058986996898,7.385484365916518,ALL
1684,-6.093170473922921,0.46778945818506784,2.1672030367585355,683,3d,1.5364639212080153,0.21748455433238284,9.999999999999504e-05,4.974270093636339,7.817545449335291,ALL
1685,-0.9872943067517628,2.182660640449548,2.1899294355047942,684,3d,0.4406432823427477,0.000881532943285363,-9.999999999997453e-05,7.208345606268794,7.405552304385379,ALL
1686,-0.8553546403635631,1.7773781307442327,2.2129557458168527,685,3d,0.4227099305632829,0.05877111292300341,-9.999999999998704e-05,7.233997085100752,7.3988399058960415,ALL
1687,-0.726951869110756,2.16505114826741,2.16505114826741,686,3d,0.4009987255112046,9.999999999999945e-05,9.999999999999179e-05,7.2137994856746195,7.815629018218155,ALL
1688,-4.911688791097403,0.39941760049184427,2.17540576286065,687,3d,1.25540141304814,0.23138980769108194,0.00010000000000000186,5.18656828423822,7.678625971997485,ALL
1689,-1.0149736470219322,0.5328015397189495,2.2845142163421,688,3d,0.44624645530724755,0.23478826756302024,0.00010000000000000441,7.319533395020586,7.463997828335467,ALL
1690,-4.638178693139543,0.6503518107263416,2.0913080383803404,689,3d,1.209722460173331,0.19145205558067255,-0.00010000000000000158,5.193640585295029,7.522529989930696,ALL
1691,-4.560621931339062,0.37978723220401084,2.3038151906336712,690,3d,1.1921354499750005,0.23510696338960008,-0.00010000000000000025,5.162237421519409,8.180148772087655,ALL
1692,-4.692771486575836,0.458026588646922,2.27577685616347,691,3d,1.2145605554369645,0.21667569753048446,9.999999999999935e-05,5.161715779749091,8.39314054274626,ALL
1693,-0.7643609187456469,1.1950038875467572,2.2459996935663207,692,3d,0.40951656108408285,0.14205787986710275,9.999999999999869e-05,7.325858954513586,7.403574850738419,ALL
1694,-5.212745628341626,0.13906134276451051,2.1791774659565126,693,3d,1.3209833127806354,0.2748793611528972,0.0001000000000000013,5.1159412852422825,7.42456087193505,ALL
1695,-6.529608902751216,0.4362443945009338,2.2933749084055353,694,3d,1.636984274607115,0.2213676535614175,9.99999999999991e-05,4.920720194373148,8.39314054274626,ALL
1696,-1.1424268218888365,1.6119342124047376,2.2668746720624284,695,3d,0.47373917634067503,0.0902841985080652,-9.999999999997434e-05,7.1830101459277484,7.2461834149430056,ALL
1697,-1.0457186040157094,1.3941022252137436,2.232032368126928,696,3d,0.455079493244657,0.11524552156164536,-9.999999999999435e-05,7.1794493950700415,7.264522670009388,ALL
1698,-0.9410563803206925,1.7654273247181405,2.2429059338206505,697,3d,0.4347018896714725,0.06485516119545423,0.0001000000000000078,7.317851799031892,7.373599262422934,ALL
1699,-4.873915721010588,0.6160852066578577,2.2502414791764673,698,3d,1.2637493506846036,0.1948014069639272,0.00010000000000003096,5.135891772912788,8.39314054274626,ALL
1700,-7.5288898935223285,-0.12518666910111145,2.179510910045351,699,3d,1.874639747225983,0.3109868687547398,-9.999999999999918e-05,4.734876064729303,7.408533791114375,ALL
1701,-4.630039868027809,0.3007785519816782,2.1929877050480133,700,3d,1.2061204345484837,0.24263884081102804,9.999999999999082e-05,5.117709196794394,7.801674705902521,ALL
1702,-5.5049477673534835,0.29852613747686774,2.1357488266970797,701,3d,1.3853710813963183,0.2478879376553254,-0.00010000000000000255,5.102030685672532,7.40851632752452,ALL
1703,-5.7135390571615305,0.4259035172131768,2.2352862138560963,702,3d,1.4128318419436658,0.22114886973442688,-6.364401934076227e-05,5.151909289257541,8.179386717050516,ALL
1704,-0.8276595952583513,1.0473269815946635,2.2557340958775955,703,3d,0.4186974582939596,0.16320848110140823,0.00010000000000001211,7.338815934279265,7.408610020258447,ALL
1705,-5.611643735247081,0.4118774837076036,2.2763500248114052,704,3d,1.442208662071502,0.22224241875374226,0.0001000000000000004,4.937449130736883,8.39314054274626,ALL
1706,-5.111423976619303,0.2517014942531581,2.183771640988929,705,3d,1.299741703197694,0.25194944591014223,-0.00010000000000000155,5.118500765083368,7.665440960439506,ALL
1707,-6.736569476287624,0.3996183364508494,2.0945161118492877,706,3d,1.6522380170407995,0.22887607953634215,0.00010000000000001203,5.013614274692141,7.408544540674273,ALL
1708,-1.2526632099958332,1.3281835328913159,2.271165200863298,707,3d,0.4849476055019742,0.12846937744460524,-9.999999999999514e-05,7.239843953787942,7.334418869554025,ALL
1709,-1.084660468192724,0.9468817381861753,2.2568268022020104,708,3d,0.4600392925912586,0.17876426986528896,-0.00010000000000000593,7.222618413584957,7.323682391223345,ALL
1710,-5.918041956362712,0.2224582544296331,2.3273430955916465,709,3d,1.4868140367978893,0.257243588520996,-0.00010000000000000552,4.994020386739716,8.179278399653443,ALL
1711,-7.111715122340425,0.3640879098545322,2.1742937357064323,710,3d,1.749490674807519,0.2362515578751498,0.0001000000000000266,4.940265509825821,7.665440965717098,ALL
1712,-5.85018449364947,0.28809355572317447,2.153264348859589,711,3d,1.4448482638700735,0.24719366783552324,9.999999999999777e-05,5.12524902647185,7.548435905254544,ALL
1713,-6.248761810684729,0.6091447518905936,2.209938434877616,712,3d,1.5752488576987596,0.19082642413582998,9.999999999999952e-05,4.953622843993414,8.39314054274626,ALL
1714,-5.249224013276177,0.6872410788600573,2.2563215686916833,713,3d,1.3287380903594055,0.1870479584954008,9.999999999999963e-05,5.199716558022608,8.39314054274626,ALL
1715,-4.612546265889368,0.5971576836556433,2.237997231438971,714,3d,1.2015988555499952,0.19559768521381693,0.00010000000000000182,5.1786252787129365,8.39314054274626,ALL
1716,-6.131075333530432,0.19173023967326897,2.1884252058408076,715,3d,1.5234576090532734,0.26058016649709614,0.00010000000000004953,5.006665973227816,7.665438817854101,ALL
1717,-0.9250772668479496,1.4764220915650608,2.20606438447179,716,3d,0.4293853725945437,0.099016398208576,-9.999999999998275e-05,7.269142182904369,7.361468960791439,ALL
1718,-0.9486552775414931,1.7383194398232922,2.255907396427785,717,3d,0.4358979855799015,0.06976607256924415,-9.999999999998577e-05,7.338815934279265,7.408287491071968,ALL
1719,-7.103881506906806,0.4413167764647813,2.2671923801651377,718,3d,1.729784277760802,0.22020301417697757,9.999999999999967e-05,4.998205868016822,8.295550175924571,ALL
1720,-6.438584751747499,0.5195992408979848,2.1173093995676284,719,3d,1.5899670712588214,0.20852655954955776,9.999999999998267e-05,5.036904431327192,7.665576304716582,ALL
1721,-0.9134538046241829,1.5203630954774394,2.256342502250377,720,3d,0.43087798721491255,0.09924180599705834,-9.99999999999879e-05,7.338815934279265,7.408557060412298,ALL
1722,-0.9204690462963249,1.3085902457961096,2.239878474886413,721,3d,0.4330011586473305,0.12721203748568843,-0.00010000000000000908,7.289531048207478,7.315005308120785,ALL
1723,-6.981449092599917,0.21996219725047028,2.1411283129614707,722,3d,1.7046205085496802,0.25941719667818186,9.999999999998382e-05,4.9829745579248526,7.408556548633973,ALL
1724,-0.9612667431279635,1.1006101804337045,2.239487556720669,723,3d,0.4407498564382467,0.15668926234785138,-9.999999999998999e-05,7.258581325138239,7.263745994547805,ALL
1725,-6.441968191609947,0.6565559247843119,2.1274226984578712,724,3d,1.5734626038030621,0.19018732624745752,0.00010000000000000621,5.131678499062628,7.737848050956917,ALL
1726,-4.98854326668589,0.12458067596017498,2.22668001047926,725,3d,1.265782711686347,0.27433071294897754,0.0001000000000000096,5.157207761097787,7.66544094173068,ALL
1727,-4.083639250080594,0.4763912588761066,2.2522741847481385,726,3d,1.080403903905995,0.2174213457739368,9.999999999999994e-05,5.2840355388688005,8.17169154527837,ALL
1728,-5.334667022026371,0.47114555053086843,2.3203597765073996,727,3d,1.3442631999787826,0.2202244681248322,-9.999999999999983e-05,5.16513480622751,8.39314054274626,ALL
1729,-6.522878571960754,0.38525331486083314,2.135470118462806,728,3d,1.6072669922924163,0.22842565207791593,9.999999999993911e-05,5.01009899006167,7.665440951003928,ALL
1730,-1.0975972520538755,1.0644904151056,2.276657572727432,729,3d,0.4581276358881521,0.1635177578746268,-0.0001000000000000141,7.338815934279265,7.408530549298455,ALL
1731,-4.599646093940316,0.8398086189744727,2.1953968914201054,730,3d,1.1996349917619373,0.1616114468227426,0.00010000000000000006,5.2402034438136695,8.39314054274626,ALL
1732,-6.770687217249975,0.01625408723798159,2.2721403932893014,731,3d,1.6662634434534838,0.29419258773415913,-0.00010000000000000103,4.946494856264629,7.66545403529052,ALL
1733,-8.640637726865533,0.1559662149248169,2.2055916002071547,732,3d,2.0438532321245764,0.2694046011839865,-0.00010000000000000736,4.957373155916294,7.605157999647896,ALL
1734,-5.262782440750016,0.45970265376974184,2.1453435810510846,733,3d,1.336714116720973,0.21936289789966743,0.00010000000000000331,5.121473886291514,7.687761839475077,ALL
1735,-5.749788544150452,0.04584017130639961,2.261126259022041,734,3d,1.4489567345593009,0.283593759577025,9.999999999998236e-05,4.973238670361845,7.814232334930804,ALL
1736,-1.3439102043699807,1.0860743041245304,2.275749607623435,735,3d,0.5025778709804513,0.1651153741355569,-9.999999999998305e-05,7.200754239009068,7.200754239009068,ALL
1737,-4.8189206439136205,0.5557921576927602,2.2780449677109917,736,3d,1.2466365374405834,0.2052976612623214,9.999999999999988e-05,5.16134845967522,8.39314054274626,ALL
1738,-6.221155375907646,0.1647165128584842,2.1727902761296707,737,3d,1.539897415245599,0.27094877478573615,-9.999999999999944e-05,5.032411630022769,7.408532886881988,ALL
1739,-6.687616691278223,0.48229069713322853,2.255903031649182,738,3d,1.640909123395815,0.21126259371834555,-5.4293623331805256e-05,5.015160734504846,8.39314054274626,ALL
1740,-0.9577057231475029,1.5757273501258233,2.2104258207768943,739,3d,0.43840405758868184,0.08494490452975338,-9.99999999999968e-05,7.167540446580779,7.463098170409102,ALL
1741,-5.406332688930756,0.43161583396496017,2.276850788815956,740,3d,1.3859886222965554,0.22119964533008518,-9.999999999999996e-05,5.012022375157646,8.33817418682901,ALL
1742,-6.123343835601536,0.35244239208003797,2.301525790686674,741,3d,1.5552394826547489,0.23818857581012998,-9.999999999999934e-05,4.916883807080958,8.179508363050878,ALL
1743,-6.849614263397252,0.4083038465983654,2.3000719408952675,742,3d,1.6742405845120556,0.22549454506476202,0.00010000000000000118,5.0097929328563735,8.39314054274626,ALL
1744,-7.618760309331454,0.07942026913260065,2.1675548685814743,743,3d,1.841674666245293,0.27903736328658485,0.00010000000000001722,4.926402459771826,7.486032320096618,ALL
1745,-0.9196663449369246,-0.7700251861171703,2.348706237842176,744,3d,0.4271761132135646,0.40678574504483206,-0.00010000000000000688,7.338815934279265,7.664882511649847,ALL
1746,-5.054042101441662,0.1138682760353363,2.1631820932270425,745,3d,1.3030058920068135,0.27671542191198867,9.999999999996944e-05,5.035523849586063,7.408530575185114,ALL
1747,-5.075124353846663,0.4944798244703709,2.287778257796191,746,3d,1.2996975527588726,0.21376238587222482,9.999999999999881e-05,5.128855165339687,8.39314054274626,ALL
1748,-7.232608629570894,0.31024325028709304,2.128039440706156,747,3d,1.7736675156019703,0.23704201098889252,-0.00010000000000000166,4.908711415665358,7.665432394400683,ALL
1749,-1.0048065310201237,1.5003968954523703,2.2649224138291335,748,3d,0.4444587344488138,0.10309529804334196,-0.00010000000000002086,7.338815934279265,7.408530552000198,ALL
1750,-11.724623630645748,0.05747339798120431,2.2247343698690454,749,3d,2.798283001047909,0.28263141528133207,-9.999999999998618e-05,4.683516849965192,7.665440961811874,ALL
1751,-0.9360087542990686,-2.438394128601544,2.3076646773853917,750,3d,0.4360779262549064,0.6407956065665256,-0.00010000000000001254,7.338815934279265,7.40535396013811,ALL
